frame_index,frame_name,num_features,added_features,dropped_features,dropout_ratio,tracked_before_filter,tracked_after_filter,grid_coverage,grid_occupied,grid_total,median_track_age,mean_track_age,long_track_ratio,median_fb_error,median_ncc,median_quality,mean_quality,median_visual_sigma,mean_visual_sigma,low_texture_feature_ratio,low_texture_track_age_median,low_texture_quality_median,mean_intensity,contrast,gradient_mean,laplacian_var,underexposed_ratio,overexposed_ratio,illumination_nonuniformity,local_contrast,flat_region_ratio,texture_score,blur_score,exposure_score,contrast_score,illumination_score,backscatter_score,highlight_shadow_score,grid_texture_score,underwater_score,degradation_score,image_quality,fundamental_inlier_ratio,homography_inlier_ratio,median_epipolar_error,median_homography_error,planar_score,tracker_mode,tracker_recovery_reason,tracker_recovered_count,track_health_score,track_health_reason,frontend_state_score,frontend_state_reason,semidense_acceptance,geometry_safe_acceptance,learned_mode_before_sparse_homography,learned_mode_after_sparse_homography,base_learned_mode_before_sparse_override,learned_mode_after_sparse_override,learned_mode_sparse_homography_allowed,learned_mode_sparse_homography_reason,last_loftr_sparse_homography_check_allowed,last_loftr_sparse_homography_check_reason,loftr_sparse_homography_allowed,loftr_sparse_homography_reason,semidense_raw_candidates,semidense_post_validate_candidates,semidense_accepted_candidates,semidense_queued_pending,semidense_grid_gain,semidense_new_cell_ratio,semidense_before_f_inlier,semidense_after_f_inlier,semidense_before_h_inlier,semidense_after_h_inlier,semidense_before_epipolar,semidense_after_epipolar,semidense_before_homography,semidense_after_homography,pending_loftr_count,pending_loftr_age_median,loftr_confirmed_promoted,klt_degeneracy_loftr_allowed,klt_degeneracy_loftr_reason,klt_degeneracy_loftr_score,scheduler_mode,scheduler_reason,geometry_mode,geometry_reason,planar_confidence,adaptive_geometry_model,klt_tracks,gftt_tracks,orb_tracks,orb_match_tracks,orb_recovery_tracks,lk_recovery_tracks,homography_recovery_tracks,xfeat_tracks,xfeat_recovery_tracks,xfeat_init_tracks,xfeat_confirmed_tracks,xfeat_star_tracks,xfeat_star_recovery_tracks,xfeat_star_init_tracks,xfeat_star_confirmed_tracks,superpoint_lightglue_tracks,superpoint_lightglue_recovery_tracks,superpoint_lightglue_init_tracks,superpoint_lightglue_confirmed_tracks,learned_memory_tracks,loftr_tracks,loftr_recovery_tracks,loftr_init_tracks,loftr_confirmed_tracks,candidate_bank_count,candidate_bank_coverage,candidate_bank_grid_gain,stable_candidate_grid_coverage,runtime_ms
2230,raw_data/images_sequence_6/frame002230.png,350,30,30,0.08571428571428572,350,320,0.75,18,24,16.0,13.30571460723877,0.7628571428571429,0.02377602830529213,0.8517612218856812,0.40090081095695496,0.4095577597618103,1.5774271488189697,1.7001873254776,0.0,nan,nan,93.18184661865234,36.84437942504883,18.54896354675293,565.1309204101562,0.023916648542844716,0.0,0.30722980574065567,0.060492806136608124,0.2916666666666667,0.6624629838126046,1.0,0.9402083786428882,0.8187639872233073,0.26264846622242644,0.5468656439221267,0.9248827615267508,0.7083333333333333,0.7172061685761164,0.2827938314238836,0.7172061685761164,0.99375,0.990625,0.142815326133159,0.1598294477406311,0.9968543427880826,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7122342730707669,n/a,320,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,644.6941760368645
2231,raw_data/images_sequence_6/frame002231.png,350,38,38,0.10857142857142857,350,312,0.75,18,24,16.0,13.654285430908203,0.7571428571428571,0.026010386645793915,0.8611595630645752,0.41896605491638184,0.421051949262619,1.5430965423583984,1.6727497577667236,0.0,nan,nan,93.13956451416016,36.78367233276367,18.4854793548584,564.0359497070312,0.023991409308394954,0.0,0.3063674807081035,0.06047292426228523,0.25,0.6601956912449428,1.0,0.9400214767290126,0.8174149407280816,0.2647180463005516,0.5461459345965073,0.9255464332318399,0.75,0.7192662467963072,0.28073375320369276,0.7192662467963072,0.9903846153846154,0.9935897435897436,0.15046049020951335,0.1815040281904472,1.0032352329793117,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7015633682841469,n/a,312,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,656.6608939319849
2232,raw_data/images_sequence_6/frame002232.png,350,23,23,0.06571428571428571,350,327,0.7916666666666666,19,24,16.0,14.14571475982666,0.7571428571428571,0.025180205702781677,0.8478732109069824,0.40427860617637634,0.40005239844322205,1.5708284378051758,1.712558627128601,0.0,nan,nan,93.09135437011719,36.75971984863281,18.4967041015625,562.7217407226562,0.024015196824706393,0.0,0.3061350414799709,0.06059451401233673,0.25,0.6605965750558036,1.0,0.939962007938234,0.8168826633029513,0.2652759004480699,0.5461561362249683,0.9253017616354937,0.75,0.7193480751690748,0.28065192483092516,0.7193480751690748,0.9908256880733946,0.9877675840978594,0.20425405926644563,0.1862578685870515,0.9969125741036674,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7013732146682827,n/a,327,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,637.8293908201158
2233,raw_data/images_sequence_6/frame002233.png,350,33,33,0.09428571428571429,350,317,0.7916666666666666,19,24,15.5,14.265714645385742,0.7457142857142857,0.021900899708271027,0.8572204113006592,0.4164847135543823,0.4084400236606598,1.5476751327514648,1.6859861612319946,0.0,nan,nan,93.08702087402344,36.63621520996094,18.479007720947266,562.047607421875,0.024015196824706393,0.0,0.30469893212411925,0.06050410494208336,0.2916666666666667,0.6599645614624023,1.0,0.939962007938234,0.8141381157769098,0.2687225629021138,0.5445783873022807,0.9262070465419747,0.7083333333333333,0.7167272064426338,0.28327279355736623,0.7167272064426338,0.9873817034700315,0.9905362776025236,0.15866777547893834,0.18058130599076208,1.0031938721646725,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7114041987407617,n/a,317,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,654.5279687270522
2234,raw_data/images_sequence_6/frame002234.png,350,33,33,0.09428571428571429,350,317,0.7916666666666666,19,24,16.0,14.734285354614258,0.7542857142857143,0.02330154925584793,0.8486822843551636,0.3979632258415222,0.41081908345222473,1.5831937789916992,1.6808841228485107,0.0,nan,nan,93.05870819091797,36.604190826416016,18.480587005615234,562.13720703125,0.023828294910830796,0.0,0.30467064950980394,0.060508254915475845,0.25,0.6600209644862584,1.0,0.940429262722923,0.8134264628092448,0.26879044117647055,0.5442319925761584,0.9258553311222271,0.75,0.7191571199920156,0.2808428800079844,0.7191571199920156,0.9936908517350158,0.9779179810725552,0.21752891029533886,0.173456955212377,0.9841259937525714,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7018852512032697,n/a,317,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,638.4962317533791
2235,raw_data/images_sequence_6/frame002235.png,350,28,28,0.08,350,322,0.7916666666666666,19,24,15.5,15.228571891784668,0.7914285714285715,0.02288633957505226,0.8450644016265869,0.3792705535888672,0.40246325731277466,1.6216418743133545,1.7027508020401,0.0,nan,nan,92.95704650878906,36.525779724121094,18.41621208190918,563.4556884765625,0.023804507394519357,0.0,0.30390205084108846,0.06040402129292488,0.25,0.657721860068185,1.0,0.9404887315137016,0.8116839938693576,0.27063507798138775,0.5431238635095081,0.9274365213136146,0.75,0.71866950207832,0.28133049792167997,0.71866950207832,0.9875776397515528,0.9875776397515528,0.1350129408441928,0.18321671820713026,0.9999989874224089,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7014948606834795,n/a,322,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,631.413312163204
2236,raw_data/images_sequence_6/frame002236.png,350,29,29,0.08285714285714285,350,321,0.8333333333333334,20,24,16.0,15.742856979370117,0.7971428571428572,0.02406519465148449,0.8435695171356201,0.39504873752593994,0.4024534523487091,1.5890071392059326,1.6952688694000244,0.0,nan,nan,92.86344909667969,36.53933334350586,18.441679000854492,564.2764282226562,0.023897958351457155,0.0,0.30466693803375844,0.06030666083097458,0.2916666666666667,0.6586313928876605,1.0,0.9402551041213572,0.8119851854112413,0.2687993487189798,0.5430531855032902,0.9268462510874294,0.7083333333333333,0.7160768073254948,0.28392319267450516,0.7160768073254948,0.9844236760124611,0.9875389408099688,0.17383043520429972,0.1535523938948769,1.0031635379256465,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7124853552245971,n/a,321,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,639.7525044158101
2237,raw_data/images_sequence_6/frame002237.png,350,25,25,0.07142857142857142,350,325,0.8333333333333334,20,24,15.5,16.131427764892578,0.8057142857142857,0.02651122212409973,0.8477643728256226,0.3838751018047333,0.3992220163345337,1.6119076013565063,1.700494408607483,0.0,nan,nan,92.84222412109375,36.515995025634766,18.416671752929688,561.7338256835938,0.023850383318834274,0.0,0.3051663552078546,0.060059092938899994,0.2916666666666667,0.657738276890346,1.0,0.9403740417029143,0.811466556125217,0.26760074750114893,0.5422312165601085,0.9269869372553284,0.7083333333333333,0.7155743595279453,0.28442564047205465,0.7155743595279453,0.9907692307692307,0.9938461538461538,0.11835245687938757,0.16213020119291377,1.0031045776118392,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7121422429326756,n/a,325,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,648.3412720263004
2238,raw_data/images_sequence_6/frame002238.png,350,21,21,0.06,350,329,0.8333333333333334,20,24,16.0,16.96285629272461,0.8314285714285714,0.026437271386384964,0.8440460562705994,0.3834456205368042,0.39442846179008484,1.6128108501434326,1.7115551233291626,0.0,nan,nan,92.88409423828125,36.54344940185547,18.450098037719727,564.6481323242188,0.023957427142235754,0.0,0.30496643066406254,0.06026787310838699,0.2916666666666667,0.6589320727757045,1.0,0.9401064321444106,0.812076653374566,0.2680805664062499,0.5430107655699807,0.9261856377772945,0.7083333333333333,0.7159907357048424,0.2840092642951576,0.7159907357048424,0.9665653495440729,0.9878419452887538,0.20819546188557256,0.17209594206493087,1.0220115212522312,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.711743613297795,n/a,329,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,647.8525688871741
2239,raw_data/images_sequence_6/frame002239.png,350,25,25,0.07142857142857142,350,325,0.875,21,24,17.0,17.334285736083984,0.8257142857142857,0.025248244404792786,0.8477821350097656,0.39113572239875793,0.406100869178772,1.5969302654266357,1.68096923828125,0.0,nan,nan,92.8622817993164,36.5139045715332,18.441862106323242,566.4921875,0.023804507394519357,0.0,0.30485873203651587,0.06008904427289963,0.2916666666666667,0.6586379323686872,1.0,0.9404887315137016,0.8114201015896267,0.2683390431123619,0.5422760605059489,0.9265159444323618,0.7083333333333333,0.7158609550558969,0.28413904494410314,0.7158609550558969,0.9846153846153847,0.9815384615384616,0.18059965604141628,0.17313608620734866,0.9968739875498563,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7117020075320982,n/a,325,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,644.5495476946235
2240,raw_data/images_sequence_6/frame002240.png,350,24,24,0.06857142857142857,350,326,0.875,21,24,17.0,17.694286346435547,0.8285714285714286,0.026084374636411667,0.8469048738479614,0.39610397815704346,0.4034874141216278,1.586894154548645,1.6815283298492432,0.0,nan,nan,92.70439910888672,36.47050094604492,18.433095932006836,566.9225463867188,0.023751835036972598,0.0,0.30467169817756196,0.06016342714428902,0.2916666666666667,0.6583248547145298,1.0,0.9406204124075686,0.8104555765787761,0.26878792437385135,0.541962849980954,0.9261672874075685,0.7083333333333333,0.7156964753700656,0.28430352462993436,0.7156964753700656,0.99079754601227,0.9447852760736196,0.16867645947940385,0.17186003188795618,0.9535594091010298,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7071901662692911,n/a,326,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,652.0911939442158
2241,raw_data/images_sequence_6/frame002241.png,350,24,24,0.06857142857142857,350,326,0.875,21,24,16.0,17.920000076293945,0.8142857142857143,0.023967597633600235,0.8412446975708008,0.3829754590988159,0.40167951583862305,1.6137946844100952,1.691056489944458,0.0,nan,nan,92.687744140625,36.5144157409668,18.450550079345703,565.29736328125,0.024006701283166593,0.0,0.3056472404330384,0.06017057225108147,0.2916666666666667,0.6589482171194894,1.0,0.9399832467920836,0.8114314609103732,0.26644662296070776,0.5424670310258263,0.9261428202479338,0.7083333333333333,0.7156055128430568,0.28439448715694315,0.7156055128430568,0.99079754601227,0.99079754601227,0.14655586159418077,0.17177341390710826,0.999998990713093,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7117565144241078,n/a,326,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,636.7470119148493
2242,raw_data/images_sequence_6/frame002242.png,350,24,24,0.06857142857142857,350,326,0.875,21,24,16.0,18.428571701049805,0.8171428571428572,0.02321280911564827,0.8505239486694336,0.3908891975879669,0.40904614329338074,1.5974172353744507,1.6713082790374756,0.0,nan,nan,92.53740692138672,36.41765213012695,18.43480682373047,565.2257690429688,0.023933639625924315,0.0,0.30495603075214456,0.06033647060394287,0.25,0.6583859579903739,1.0,0.9401659009351893,0.8092811584472657,0.26810552619485306,0.5417689215053212,0.9266138130709004,0.75,0.7179224309159488,0.28207756908405124,0.7179224309159488,0.9877300613496932,0.9877300613496932,0.16326725015990906,0.17066475296833117,0.9999989875786647,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7019969392930315,n/a,326,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,639.857972972095
2243,raw_data/images_sequence_6/frame002243.png,350,28,28,0.08,350,322,0.875,21,24,16.0,18.72857093811035,0.82,0.021610744297504425,0.8535783886909485,0.39653176069259644,0.4141872823238373,1.5860412120819092,1.6628456115722656,0.0,nan,nan,92.531982421875,36.485321044921875,18.483718872070312,568.3726806640625,0.024005002174858635,0.0,0.30590197993259804,0.06038360670208931,0.25,0.660132816859654,1.0,0.9399874945628535,0.810784912109375,0.26583524816176474,0.5426279258321631,0.9270358715745977,0.75,0.7182763466467738,0.28172365335322624,0.7182763466467738,0.9906832298136646,0.9875776397515528,0.16564295239956878,0.1662524542493461,0.9968641975226594,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7021734312417909,n/a,322,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,649.860561825335
2244,raw_data/images_sequence_6/frame002244.png,350,25,25,0.07142857142857142,350,325,0.875,21,24,17.0,19.2742862701416,0.8314285714285714,0.02401634491980076,0.8537085056304932,0.3998788595199585,0.40857160091400146,1.5794066190719604,1.6736143827438354,0.0,nan,nan,92.4449234008789,36.46337890625,18.45812225341797,567.1365356445312,0.023984612875163114,0.0,0.3061299163219976,0.06027194857597351,0.25,0.6592186519077846,1.0,0.9400384678120922,0.8102973090277777,0.26528820082720583,0.5421303558229196,0.9268615430622009,0.75,0.7178760800387883,0.28212391996121167,0.7178760800387883,0.9815384615384616,0.9692307692307692,0.18901863822621343,0.18041186162920314,0.9874598090143011,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7016070549465967,n/a,325,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,643.9849771559238
2245,raw_data/images_sequence_6/frame002245.png,350,26,26,0.07428571428571429,350,324,0.8333333333333334,20,24,17.5,19.799999237060547,0.84,0.02194291353225708,0.8512263298034668,0.40108662843704224,0.4111868143081665,1.577030897140503,1.6531760692596436,0.0,nan,nan,92.35326385498047,36.41227722167969,18.436511993408203,566.371337890625,0.023996506633318836,0.0,0.3058823125502643,0.060263000428676605,0.2916666666666667,0.6584468569074359,1.0,0.9400087334167029,0.8091617160373263,0.2658824498793656,0.5415422226292919,0.9275282731622445,0.7083333333333333,0.7151190685424802,0.2848809314575198,0.7151190685424802,0.9907407407407407,0.9907407407407407,0.1944270248107169,0.1650604189326027,0.9999989906552244,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.712025034223088,n/a,324,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,630.9182620607316
2246,raw_data/images_sequence_6/frame002246.png,350,31,31,0.08857142857142856,350,319,0.8333333333333334,20,24,18.0,20.139999389648438,0.82,0.021503832191228867,0.8594945669174194,0.4233836233615875,0.4197339713573456,1.5350435972213745,1.6438699960708618,0.0,nan,nan,92.32884979248047,36.301170349121094,18.37977409362793,568.0555419921875,0.023923444976076555,0.0,0.3045597031537224,0.06013554334640503,0.2916666666666667,0.6564205033438546,1.0,0.9401913875598086,0.8066926744249132,0.2690567124310663,0.5400180266361044,0.9264608933231839,0.7083333333333333,0.7145963547098876,0.2854036452901124,0.7145963547098876,0.9937304075235109,0.987460815047022,0.15223589463783796,0.16876351594243835,0.9936898517758275,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7118769103426946,n/a,319,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,647.8466331027448
2247,raw_data/images_sequence_6/frame002247.png,350,28,28,0.08,350,322,0.8333333333333334,20,24,18.5,20.657142639160156,0.8257142857142857,0.02134907804429531,0.8455266952514648,0.4156489670276642,0.4161608815193176,1.5492267608642578,1.6505677700042725,0.0,nan,nan,92.25794982910156,36.40864562988281,18.384641647338867,567.5543212890625,0.023911551217920834,0.0,0.305661423627068,0.06040509045124054,0.2916666666666667,0.6565943445478167,1.0,0.9402211219551979,0.8090810139973958,0.2664125832950368,0.54182480347879,0.9261091779034363,0.7083333333333333,0.7147503008677971,0.2852496991322029,0.7147503008677971,0.9875776397515528,0.9906832298136646,0.15017424438717228,0.16940089500805972,1.003143638326253,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7118514151800698,n/a,322,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,635.6680868193507
2248,raw_data/images_sequence_6/frame002248.png,350,34,34,0.09714285714285714,350,316,0.8333333333333334,20,24,19.0,20.91428565979004,0.8114285714285714,0.02079755812883377,0.8521637916564941,0.4283332824707031,0.4256543815135956,1.5261695384979248,1.6322578191757202,0.0,nan,nan,92.17659759521484,36.400794982910156,18.39094352722168,566.5827026367188,0.023875869943453674,0.0,0.30584911720425473,0.060047540813684464,0.2916666666666667,0.6568194116864886,1.0,0.9403103251413658,0.8089065551757812,0.2659621187097887,0.5409249612553553,0.9254118638538495,0.7083333333333333,0.7145767000103291,0.28542329998967086,0.7145767000103291,0.990506329113924,0.990506329113924,0.11185077619597426,0.15584738271242052,0.9999989904163546,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7123935556718953,n/a,316,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,637.5176138244569
2249,raw_data/images_sequence_6/frame002249.png,350,28,28,0.08,350,322,0.7916666666666666,19,24,19.5,21.325714111328125,0.8028571428571428,0.019181370735168457,0.8510252237319946,0.41256362199783325,0.41547974944114685,1.5549960136413574,1.6524513959884644,0.0,nan,nan,92.23391723632812,36.46824264526367,18.433900833129883,568.4954223632812,0.023804507394519357,0.0,0.30659130021637565,0.06021629646420479,0.2916666666666667,0.6583536011832101,1.0,0.9404887315137016,0.8104053921169705,0.26418087948069846,0.5420579152953143,0.9266291050456721,0.7083333333333333,0.7150751063614625,0.28492489363853746,0.7150751063614625,0.9875776397515528,0.968944099378882,0.15640366667039313,0.1562417062099739,0.9811310819993447,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7123777827319933,n/a,322,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,639.2332380637527
2250,raw_data/images_sequence_6/frame002250.png,350,16,16,0.045714285714285714,350,334,0.9583333333333334,23,24,19.5,21.96285629272461,0.8142857142857143,0.02324526011943817,0.8495427370071411,0.39806926250457764,0.3999726176261902,1.5829826593399048,1.6895231008529663,0.0,nan,nan,92.17207336425781,36.48105239868164,18.3966064453125,566.2249145507812,0.023965922683775554,0.0,0.30694031360102636,0.06018427014350891,0.2916666666666667,0.6570216587611607,1.0,0.9400851932905612,0.8106900533040364,0.2633432473575368,0.5421274587963567,0.9258369807525011,0.7083333333333333,0.7146113630495752,0.2853886369504248,0.7146113630495752,0.9880239520958084,0.9670658682634731,0.15036665825939038,0.16512069040450916,0.9787868881369072,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7120226233642118,n/a,334,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,642.6717019639909
2251,raw_data/images_sequence_6/frame002251.png,350,26,26,0.07428571428571429,350,324,0.9166666666666666,22,24,19.0,21.885713577270508,0.8,0.02043014019727707,0.858860969543457,0.41170647740364075,0.4160116910934448,1.5566086769104004,1.6596845388412476,0.0,nan,nan,92.14481353759766,36.472557067871094,18.378334045410156,565.9534301757812,0.023903055676381034,0.0,0.3069681773466223,0.05993688851594925,0.2916666666666667,0.6563690730503627,1.0,0.9402423608090474,0.8105012681749132,0.26327637436810647,0.5414708352600686,0.9253996302740322,0.7083333333333333,0.7143496020083402,0.2856503979916598,0.7143496020083402,0.9783950617283951,0.9506172839506173,0.24440274440866921,0.15661313424068823,0.9716078397446685,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7123629256107646,n/a,324,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,635.3746568784118
