frame_index,frame_name,num_features,added_features,dropped_features,dropout_ratio,tracked_before_filter,tracked_after_filter,grid_coverage,grid_occupied,grid_total,median_track_age,mean_track_age,long_track_ratio,median_fb_error,median_ncc,median_quality,mean_quality,median_visual_sigma,mean_visual_sigma,low_texture_feature_ratio,low_texture_track_age_median,low_texture_quality_median,mean_intensity,contrast,gradient_mean,laplacian_var,underexposed_ratio,overexposed_ratio,illumination_nonuniformity,local_contrast,flat_region_ratio,texture_score,blur_score,exposure_score,contrast_score,illumination_score,backscatter_score,highlight_shadow_score,grid_texture_score,underwater_score,degradation_score,image_quality,fundamental_inlier_ratio,homography_inlier_ratio,median_epipolar_error,median_homography_error,planar_score,tracker_mode,tracker_recovery_reason,tracker_recovered_count,track_health_score,track_health_reason,frontend_state_score,frontend_state_reason,semidense_acceptance,geometry_safe_acceptance,learned_mode_before_sparse_homography,learned_mode_after_sparse_homography,base_learned_mode_before_sparse_override,learned_mode_after_sparse_override,learned_mode_sparse_homography_allowed,learned_mode_sparse_homography_reason,last_loftr_sparse_homography_check_allowed,last_loftr_sparse_homography_check_reason,loftr_sparse_homography_allowed,loftr_sparse_homography_reason,semidense_raw_candidates,semidense_post_validate_candidates,semidense_accepted_candidates,semidense_queued_pending,semidense_grid_gain,semidense_new_cell_ratio,semidense_before_f_inlier,semidense_after_f_inlier,semidense_before_h_inlier,semidense_after_h_inlier,semidense_before_epipolar,semidense_after_epipolar,semidense_before_homography,semidense_after_homography,pending_loftr_count,pending_loftr_age_median,loftr_confirmed_promoted,klt_degeneracy_loftr_allowed,klt_degeneracy_loftr_reason,klt_degeneracy_loftr_score,scheduler_mode,scheduler_reason,geometry_mode,geometry_reason,planar_confidence,adaptive_geometry_model,klt_tracks,gftt_tracks,orb_tracks,orb_match_tracks,orb_recovery_tracks,lk_recovery_tracks,homography_recovery_tracks,xfeat_tracks,xfeat_recovery_tracks,xfeat_init_tracks,xfeat_confirmed_tracks,xfeat_star_tracks,xfeat_star_recovery_tracks,xfeat_star_init_tracks,xfeat_star_confirmed_tracks,superpoint_lightglue_tracks,superpoint_lightglue_recovery_tracks,superpoint_lightglue_init_tracks,superpoint_lightglue_confirmed_tracks,learned_memory_tracks,loftr_tracks,loftr_recovery_tracks,loftr_init_tracks,loftr_confirmed_tracks,candidate_bank_count,candidate_bank_coverage,candidate_bank_grid_gain,stable_candidate_grid_coverage,runtime_ms
108,datasets/prepared_new/uvvid_cannon_bottom/frame_000216.jpg,350,25,25,0.07142857142857142,350,325,0.75,18,24,18.5,23.739999771118164,0.7914285714285715,0.1009257510304451,0.9518965482711792,0.3706532120704651,0.3761838674545288,1.640332818031311,1.7137566804885864,0.0,nan,nan,162.7649688720703,31.75939178466797,14.216389656066895,132.8507537841797,0.0,0.0,0.23476211248659626,0.04348360002040863,0.3333333333333333,0.5077282020023891,0.2952238972981771,1.0,0.7057642618815104,0.43657093003216896,0.4517084946235021,1.0,0.6666666666666667,0.5789526889933392,0.4210473110066608,0.5789526889933392,0.7384615384615385,0.7846153846153846,0.5264857243994013,1.157520816570808,1.062498561199865,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.5374190014246487,n/a,325,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2294.4628498516977
109,datasets/prepared_new/uvvid_cannon_bottom/frame_000218.jpg,350,30,30,0.08571428571428572,350,320,0.7083333333333334,17,24,17.5,22.562856674194336,0.78,0.06580391526222229,0.9595421552658081,0.3995726406574249,0.40149885416030884,1.5800127983093262,1.644718885421753,0.0,nan,nan,162.5646209716797,31.92334747314453,14.39444637298584,137.2169647216797,0.0,0.0,0.23705492805032166,0.044623613357543945,0.3333333333333333,0.51408737046378,0.3049265882703993,1.0,0.709407721625434,0.43106817267922803,0.45612116389804414,1.0,0.6666666666666667,0.5821004860632049,0.41789951393679514,0.5821004860632049,0.775,0.85625,0.5203718518450814,1.0349850836180787,1.1048372840809237,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6050007192042964,n/a,320,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2381.2012639828026
110,datasets/prepared_new/uvvid_cannon_bottom/frame_000220.jpg,350,36,36,0.10285714285714286,350,314,0.7083333333333334,17,24,15.0,20.571428298950195,0.74,0.08782079815864563,0.946273684501648,0.3657405972480774,0.3776587247848511,1.6512808799743652,1.7106753587722778,0.0,nan,nan,162.1522674560547,31.961715698242188,14.145299911499023,130.51487731933594,0.0,0.0,0.23406751445695467,0.04412240907549858,0.3333333333333333,0.5051892825535366,0.2900330607096354,1.0,0.7102603488498264,0.43823796530330883,0.45540837686922814,1.0,0.6666666666666667,0.5787804941040695,0.4212195058959305,0.5787804941040695,0.7420382165605095,0.8121019108280255,0.5686046510712124,1.2613785959049995,1.094419125975942,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.5573154006873419,n/a,314,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2344.7293187491596
111,datasets/prepared_new/uvvid_cannon_bottom/frame_000222.jpg,350,44,44,0.12571428571428572,350,306,0.7083333333333334,17,24,13.0,19.145713806152344,0.7028571428571428,0.07803523540496826,0.9590007662773132,0.3721310496330261,0.3816475570201874,1.6370782852172852,1.7087222337722778,0.0,nan,nan,161.76902770996094,32.198394775390625,14.13050365447998,133.74720764160156,0.0,0.0,0.23571849748200058,0.04471058398485184,0.3333333333333333,0.5046608448028564,0.2972160169813368,1.0,0.7155198838975695,0.4342756060431986,0.45937490555072075,1.0,0.6666666666666667,0.5803659081534851,0.4196340918465149,0.5803659081534851,0.6699346405228758,0.6928104575163399,0.5949346831670936,1.4918117432903477,1.034144797813131,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.44371805314420304,n/a,306,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2392.862561158836
112,datasets/prepared_new/uvvid_cannon_bottom/frame_000224.jpg,350,31,31,0.08857142857142856,350,319,0.7083333333333334,17,24,12.0,18.871429443359375,0.7,0.07440438866615295,0.9516861438751221,0.35819023847579956,0.36743873357772827,1.6685454845428467,1.748336672782898,0.0,nan,nan,161.66552734375,32.135128021240234,14.21146011352539,131.50137329101562,0.0,0.0,0.23576098872166049,0.04460446164011955,0.3333333333333333,0.5075521469116211,0.2922252739800347,1.0,0.7141139560275608,0.4341736270680149,0.45843075446859755,1.0,0.6666666666666667,0.5799071892064234,0.42009281079357663,0.5799071892064234,0.7210031347962382,0.8056426332288401,0.6610725131405506,1.1975622702382382,1.1173897545768186,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.5542161858147252,n/a,319,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2254.1074408218265
113,datasets/prepared_new/uvvid_cannon_bottom/frame_000226.jpg,350,38,38,0.10857142857142857,350,312,0.7083333333333334,17,24,10.0,17.862857818603516,0.7,0.07813984155654907,0.955182671546936,0.35748571157455444,0.3707640767097473,1.6701830625534058,1.733232021331787,0.0,nan,nan,160.87513732910156,32.309844970703125,14.281020164489746,134.01144409179688,0.0,0.0,0.23804476868872548,0.04563095420598984,0.375,0.5100364344460624,0.29780320909288194,1.0,0.7179965549045139,0.42869255514705884,0.4627049915567793,1.0,0.625,0.5790576723289382,0.42094232767106177,0.5790576723289382,0.7660256410256411,0.7275641025641025,0.5408719072742167,1.4392945949016163,0.9497895550864384,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.48598779587284335,n/a,312,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2398.1998381204903
114,datasets/prepared_new/uvvid_cannon_bottom/frame_000228.jpg,350,39,39,0.11142857142857143,350,311,0.75,18,24,9.0,17.40571403503418,0.6971428571428572,0.07488188147544861,0.9545446634292603,0.3782547116279602,0.3800085484981537,1.623815655708313,1.7075575590133667,0.0,nan,nan,160.44720458984375,31.860248565673828,14.72730541229248,136.8084259033203,0.0,0.0,0.23399012546913295,0.04630950838327408,0.375,0.52597519329616,0.3040187242296007,1.0,0.7080055236816406,0.43842369887408095,0.45925164453007955,1.0,0.625,0.583307716429669,0.41669228357033095,0.583307716429669,0.7234726688102894,0.7717041800643086,0.5838874032886401,1.2683432953342983,1.0666651922983341,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.5314927198605451,n/a,311,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2230.597358196974
115,datasets/prepared_new/uvvid_cannon_bottom/frame_000230.jpg,350,25,25,0.07142857142857142,350,325,0.75,18,24,9.0,17.780000686645508,0.7285714285714285,0.06003908812999725,0.9578410387039185,0.35593414306640625,0.37811169028282166,1.6738113164901733,1.69315505027771,0.0,nan,nan,159.9700469970703,31.9205265045166,14.720525741577148,138.88916015625,0.0,0.0,0.23463099460975795,0.04705251008272171,0.375,0.5257330621991839,0.308642578125,1.0,0.7093450334337023,0.4368856129365809,0.46161003963212777,1.0,0.625,0.5842226807628413,0.41577731923715866,0.5842226807628413,0.7353846153846154,0.8553846153846154,0.5874905049366034,1.1316117770355285,1.1631783345901308,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6101823614977644,n/a,325,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2228.748755995184
116,datasets/prepared_new/uvvid_cannon_bottom/frame_000232.jpg,350,24,24,0.06857142857142857,350,326,0.75,18,24,10.0,18.11142921447754,0.7428571428571429,0.05899015814065933,0.9547438621520996,0.3596729040145874,0.37518101930618286,1.6651129722595215,1.7045818567276,0.0,nan,nan,159.96058654785156,31.656906127929688,14.973249435424805,138.48025512695312,0.0,0.0,0.23015282126034012,0.046821027994155884,0.375,0.5347589084080288,0.30773390028211806,1.0,0.7034868028428819,0.44763322897518376,0.45815482868088614,1.0,0.625,0.586450031734283,0.413549968265717,0.586450031734283,0.7699386503067485,0.8190184049079755,0.570225993599424,1.1298770177640898,1.0637436383249956,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.578431317701562,n/a,326,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2258.9050391688943
117,datasets/prepared_new/uvvid_cannon_bottom/frame_000234.jpg,350,32,32,0.09142857142857143,350,318,0.75,18,24,10.0,17.562856674194336,0.7714285714285715,0.07611456513404846,0.9533765316009521,0.36562466621398926,0.3812415897846222,1.6515411138534546,1.6947669982910156,0.0,nan,nan,160.0123291015625,31.722858428955078,15.119305610656738,145.4415740966797,0.0,0.0,0.22799014222388178,0.04812588170170784,0.375,0.5399752003805978,0.32320349799262155,1.0,0.7049524095323351,0.4528236586626837,0.46185320863368534,1.0,0.625,0.5914190901552491,0.40858090984475093,0.5914190901552491,0.789308176100629,0.7547169811320755,0.5421633161964354,1.113962718870984,0.956174087396973,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.5228041438533738,n/a,318,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2335.263197310269
118,datasets/prepared_new/uvvid_cannon_bottom/frame_000236.jpg,350,31,31,0.08857142857142856,350,319,0.875,21,24,10.0,17.234285354614258,0.7828571428571428,0.06309819221496582,0.9515238404273987,0.368222177028656,0.38034895062446594,1.6457207202911377,1.6953580379486084,0.0,nan,nan,160.6510772705078,31.15656280517578,15.061300277709961,141.82144165039062,0.0,0.0,0.2221034091126685,0.04713444411754608,0.375,0.5379035813467843,0.3151587592230903,1.0,0.6923680623372396,0.46695181812959563,0.45330776779940635,1.0,0.625,0.5891185435265279,0.4108814564734721,0.5891185435265279,0.768025078369906,0.9341692789968652,0.5237693750800824,1.1704750265963748,1.2163249469075181,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6775644121760491,n/a,319,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2299.8443972319365
119,datasets/prepared_new/uvvid_cannon_bottom/frame_000238.jpg,350,21,21,0.06,350,329,0.875,21,24,11.0,17.55714225769043,0.8057142857142857,0.057828374207019806,0.9533287286758423,0.3645741045475006,0.3779192268848419,1.6539123058319092,1.6929851770401,0.0,nan,nan,160.71548461914062,31.02179527282715,15.031776428222656,145.21343994140625,0.0,0.0,0.22093788894952507,0.047306712716817856,0.375,0.5368491581508091,0.322696533203125,1.0,0.6893732282850478,0.4697490665211399,0.4522018703171099,1.0,0.625,0.5899921412508965,0.4100078587491035,0.5899921412508965,0.7963525835866262,0.9270516717325228,0.5537864286704826,1.106059602242271,1.1641206755889224,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6739131227939137,n/a,329,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2331.6325307823718
120,datasets/prepared_new/uvvid_cannon_bottom/frame_000240.jpg,350,25,25,0.07142857142857142,350,325,0.875,21,24,12.0,17.77142906188965,0.8,0.07751917839050293,0.9504959583282471,0.36199697852134705,0.3728809058666229,1.6597723960876465,1.7103617191314697,0.0,nan,nan,160.6880340576172,30.95427131652832,14.996760368347168,141.43829345703125,0.0,0.0,0.2211397178500306,0.04684087634086609,0.375,0.5355985845838275,0.3143073187934028,1.0,0.6878726959228516,0.4692646771599266,0.45039288509975783,1.0,0.625,0.5879097841404893,0.41209021585951067,0.5879097841404893,0.7538461538461538,0.8830769230769231,0.5302271903281158,1.1219668841369117,1.1714270174947727,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6347989264444783,n/a,325,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2364.1860228963196
121,datasets/prepared_new/uvvid_cannon_bottom/frame_000242.jpg,350,24,24,0.06857142857142857,350,326,0.875,21,24,12.0,17.48285675048828,0.8057142857142857,0.05660285800695419,0.9572340250015259,0.37857744097709656,0.3865894079208374,1.6231179237365723,1.6699353456497192,0.0,nan,nan,160.9511260986328,30.750627517700195,15.120058059692383,146.69097900390625,0.0,0.0,0.22050848268995105,0.04739345610141754,0.375,0.5400020735604423,0.3259799533420139,1.0,0.6833472781711154,0.47077964154411756,0.44938603931605214,1.0,0.625,0.590294396632656,0.40970560336734396,0.590294396632656,0.7085889570552147,0.6717791411042945,0.5672490863618007,1.315542032269267,0.9480506101103944,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.44175996342163815,n/a,326,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2387.413961812854
122,datasets/prepared_new/uvvid_cannon_bottom/frame_000244.jpg,350,30,30,0.08571428571428572,350,320,0.875,21,24,12.0,17.814285278320312,0.8114285714285714,0.0586228147149086,0.9557256102561951,0.3718096911907196,0.3889407813549042,1.6377856731414795,1.6670173406600952,0.0,nan,nan,161.31019592285156,30.5583553314209,14.881199836730957,140.17283630371094,0.0,0.0,0.21979035620595894,0.04613617807626724,0.3333333333333333,0.5314714227403913,0.3114951917860243,1.0,0.6790745629204644,0.4725031451056986,0.44439223163356684,1.0,0.6666666666666667,0.5877293993499315,0.4122706006500685,0.5877293993499315,0.725,0.80625,0.5403608071697081,1.2045573054526377,1.1120674316311288,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.5544678303309142,n/a,320,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2378.5930671729147
123,datasets/prepared_new/uvvid_cannon_bottom/frame_000246.jpg,350,25,25,0.07142857142857142,350,325,0.8333333333333334,20,24,12.5,18.045713424682617,0.8114285714285714,0.06128193438053131,0.9550344347953796,0.37775158882141113,0.38604944944381714,1.6248899698257446,1.6645277738571167,0.0,nan,nan,161.06800842285156,30.800643920898438,14.767641067504883,142.08016967773438,0.0,0.0,0.22330693263633578,0.046584874391555786,0.3333333333333333,0.5274157524108887,0.3157337103949653,1.0,0.684458753797743,0.46406336167279416,0.44810409142513463,1.0,0.6666666666666667,0.5874252712545265,0.4125747287454735,0.5874252712545265,0.7876923076923077,0.88,0.5426897568256674,1.229823887171292,1.1171860816973571,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6179884170621679,n/a,325,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2381.150354165584
124,datasets/prepared_new/uvvid_cannon_bottom/frame_000248.jpg,350,35,35,0.1,350,315,0.8333333333333334,20,24,13.0,17.417142868041992,0.8,0.07591904699802399,0.9477916359901428,0.3648005425930023,0.377861887216568,1.6533995866775513,1.7005785703659058,0.0,nan,nan,161.62403869628906,30.83079719543457,14.822200775146484,141.61648559570312,0.0,0.0,0.22490743599685967,0.04645358398556709,0.3333333333333333,0.5293643133980888,0.3147033013237847,1.0,0.6851288265652127,0.4602221536075368,0.44814074052253156,1.0,0.6666666666666667,0.5872361267149695,0.4127638732850305,0.5872361267149695,0.692063492063492,0.6253968253968254,0.6564599954399588,1.509276117483327,0.9036684190112294,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.37427853302164127,n/a,315,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2465.8106807619333
125,datasets/prepared_new/uvvid_cannon_bottom/frame_000250.jpg,350,31,31,0.08857142857142856,350,319,0.8333333333333334,20,24,13.0,17.657142639160156,0.7828571428571428,0.06576089560985565,0.9490253925323486,0.3765259385108948,0.38058462738990784,1.6275217533111572,1.698081374168396,0.0,nan,nan,161.65219116210938,30.851497650146484,14.40357780456543,137.39047241210938,0.0,0.0,0.2255225746304381,0.04562336206436157,0.3333333333333333,0.5144134930201939,0.3053121609157986,1.0,0.6855888366699219,0.4587458208869486,0.44648387757214636,1.0,0.6666666666666667,0.5820940548441914,0.4179059451558086,0.5820940548441914,0.7272727272727273,0.8620689655172413,0.5643011568396059,1.2173621061517323,1.1853431977393099,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6027972331305365,n/a,319,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2388.404121156782
126,datasets/prepared_new/uvvid_cannon_bottom/frame_000252.jpg,350,25,25,0.07142857142857142,350,325,0.7916666666666666,19,24,13.5,18.114286422729492,0.7942857142857143,0.07508303225040436,0.9479111433029175,0.3691478967666626,0.37190955877304077,1.6436684131622314,1.727431297302246,0.0,nan,nan,161.1580810546875,30.86282730102539,14.162873268127441,135.96920776367188,0.0,0.0,0.22657233144722727,0.044759348034858704,0.3333333333333333,0.5058169024331229,0.3021537950303819,1.0,0.6858406066894531,0.4562264045266545,0.4446460943330418,1.0,0.6666666666666667,0.5791544264965792,0.4208455735034208,0.5791544264965792,0.7261538461538461,0.8338461538461538,0.5973068769200507,1.1679543431730812,1.148303503395599,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.5800785834374809,n/a,325,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2333.3957800641656
127,datasets/prepared_new/uvvid_cannon_bottom/frame_000254.jpg,350,19,19,0.054285714285714284,350,331,0.75,18,24,14.0,18.954286575317383,0.8142857142857143,0.09559734165668488,0.9434190988540649,0.3555847406387329,0.3575352430343628,1.6746292114257812,1.7697817087173462,0.0,nan,nan,161.24342346191406,30.710329055786133,13.826465606689453,131.87591552734375,0.0,0.0,0.226196719898897,0.04444974288344383,0.3333333333333333,0.4938023430960519,0.2930575900607639,1.0,0.6824517567952474,0.45712787224264717,0.4422480213145415,1.0,0.6666666666666667,0.574487605377999,0.42551239462200097,0.574487605377999,0.6948640483383686,0.6978851963746223,0.5749358755592098,1.2152020701514947,1.004346380701513,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.4592228365707543,n/a,331,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2351.518124807626
128,datasets/prepared_new/uvvid_cannon_bottom/frame_000256.jpg,350,27,27,0.07714285714285714,350,323,0.7083333333333334,17,24,15.0,19.448572158813477,0.8314285714285714,0.08245287835597992,0.9487904906272888,0.36083531379699707,0.36649179458618164,1.6624391078948975,1.7250645160675049,0.0,nan,nan,161.7376708984375,30.4804630279541,13.487442016601562,127.9001235961914,0.0,0.0,0.2245331648284314,0.043857648968696594,0.3333333333333333,0.4816943577357701,0.28422249688042533,1.0,0.6773436228434245,0.4611204044117647,0.43834828635056816,1.0,0.6666666666666667,0.5698882439236638,0.4301117560763362,0.5698882439236638,0.6594427244582043,0.8544891640866873,0.7021515594643134,1.1758043679127794,1.2957726829362601,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.5978272164083598,n/a,323,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2273.2492880895734
129,datasets/prepared_new/uvvid_cannon_bottom/frame_000258.jpg,350,38,38,0.10857142857142857,350,312,0.75,18,24,16.0,19.654285430908203,0.8257142857142857,0.07476356625556946,0.9509245753288269,0.37916356325149536,0.37933018803596497,1.6218675374984741,1.7092097997665405,0.0,nan,nan,161.8969268798828,30.32154655456543,13.436922073364258,127.85404968261719,0.0,0.0,0.22364084281173402,0.04330965876579285,0.3333333333333333,0.47989007404872347,0.284120110405816,1.0,0.6738121456570095,0.4632619772518384,0.43533711547803394,1.0,0.6666666666666667,0.5689896221071123,0.43101037789288765,0.5689896221071123,0.7051282051282052,0.9134615384615384,0.633306144194447,1.1978605463463792,1.2954527082670682,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6485457968490104,n/a,312,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2394.592006225139
