frame_index,frame_name,num_features,added_features,dropped_features,dropout_ratio,tracked_before_filter,tracked_after_filter,grid_coverage,grid_occupied,grid_total,median_track_age,mean_track_age,long_track_ratio,median_fb_error,median_ncc,median_quality,mean_quality,median_visual_sigma,mean_visual_sigma,low_texture_feature_ratio,low_texture_track_age_median,low_texture_quality_median,mean_intensity,contrast,gradient_mean,laplacian_var,underexposed_ratio,overexposed_ratio,illumination_nonuniformity,local_contrast,flat_region_ratio,texture_score,blur_score,exposure_score,contrast_score,illumination_score,backscatter_score,highlight_shadow_score,grid_texture_score,underwater_score,degradation_score,image_quality,fundamental_inlier_ratio,homography_inlier_ratio,median_epipolar_error,median_homography_error,planar_score,tracker_mode,tracker_recovery_reason,tracker_recovered_count,track_health_score,track_health_reason,frontend_state_score,frontend_state_reason,semidense_acceptance,geometry_safe_acceptance,learned_mode_before_sparse_homography,learned_mode_after_sparse_homography,base_learned_mode_before_sparse_override,learned_mode_after_sparse_override,learned_mode_sparse_homography_allowed,learned_mode_sparse_homography_reason,last_loftr_sparse_homography_check_allowed,last_loftr_sparse_homography_check_reason,loftr_sparse_homography_allowed,loftr_sparse_homography_reason,semidense_raw_candidates,semidense_post_validate_candidates,semidense_accepted_candidates,semidense_queued_pending,semidense_grid_gain,semidense_new_cell_ratio,semidense_before_f_inlier,semidense_after_f_inlier,semidense_before_h_inlier,semidense_after_h_inlier,semidense_before_epipolar,semidense_after_epipolar,semidense_before_homography,semidense_after_homography,pending_loftr_count,pending_loftr_age_median,loftr_confirmed_promoted,klt_degeneracy_loftr_allowed,klt_degeneracy_loftr_reason,klt_degeneracy_loftr_score,scheduler_mode,scheduler_reason,geometry_mode,geometry_reason,planar_confidence,adaptive_geometry_model,klt_tracks,gftt_tracks,orb_tracks,orb_match_tracks,orb_recovery_tracks,lk_recovery_tracks,homography_recovery_tracks,xfeat_tracks,xfeat_recovery_tracks,xfeat_init_tracks,xfeat_confirmed_tracks,xfeat_star_tracks,xfeat_star_recovery_tracks,xfeat_star_init_tracks,xfeat_star_confirmed_tracks,superpoint_lightglue_tracks,superpoint_lightglue_recovery_tracks,superpoint_lightglue_init_tracks,superpoint_lightglue_confirmed_tracks,learned_memory_tracks,loftr_tracks,loftr_recovery_tracks,loftr_init_tracks,loftr_confirmed_tracks,candidate_bank_count,candidate_bank_coverage,candidate_bank_grid_gain,stable_candidate_grid_coverage,runtime_ms
2443,raw_data/harbor_images_sequence_06/frame002443.png,350,52,52,0.14857142857142858,350,298,1.0,24,24,34.0,55.39714431762695,0.7714285714285715,0.005611887201666832,0.8957785964012146,0.6442282199859619,0.6054048538208008,1.2449284791946411,1.359203815460205,0.0,nan,nan,93.38981628417969,34.10936737060547,37.37149429321289,2382.325439453125,0.000115966796875,0.007861328125,0.2175178767185587,0.10621365159749985,0.0,1.0,1.0,0.9800567626953125,0.7579859415690104,0.4779570958754591,0.6203876335060958,0.9841082763671875,1.0,0.8489721305370457,0.15102786946295432,0.8489721305370457,0.9798657718120806,0.9630872483221476,0.14404569952665258,0.17083893493218405,0.9828757092569815,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6431664426027127,n/a,298,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,205.88388806208968
2444,raw_data/harbor_images_sequence_06/frame002444.png,350,54,54,0.15428571428571428,350,296,1.0,24,24,34.5,55.62571334838867,0.7714285714285715,0.006302660331130028,0.8931776285171509,0.6407421827316284,0.6030247807502747,1.2483046054840088,1.3609789609909058,0.0,nan,nan,92.08895111083984,33.96536636352539,37.04154586791992,2386.944580078125,0.000115966796875,0.0077972412109375,0.2169496962603401,0.10643307864665985,0.0,1.0,1.0,0.9802169799804688,0.7547859191894531,0.47932072897518374,0.6192863201553171,0.984410400390625,1.0,0.8486842323989918,0.15131576760100818,0.8486842323989918,0.9966216216216216,0.9864864864864865,0.10868593957496708,0.21158269442633365,0.9898295152897068,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6415366922229467,n/a,296,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,206.65669301524758
2445,raw_data/harbor_images_sequence_06/frame002445.png,350,56,56,0.16,350,294,1.0,24,24,35.0,56.24285888671875,0.7857142857142857,0.005856183357536793,0.9000245332717896,0.6525919437408447,0.6160720586776733,1.2369345426559448,1.335160255432129,0.0,nan,nan,92.56169128417969,34.074806213378906,37.212745666503906,2397.038818359375,0.0001190185546875,0.007958984375,0.21811900419347427,0.10652697086334229,0.0,1.0,1.0,0.9798049926757812,0.7572179158528646,0.47651438993566175,0.6207157098885738,0.984190673828125,1.0,0.8486920892307463,0.15130791076925365,0.8486920892307463,0.9897959183673469,0.9965986394557823,0.15758126766574776,0.17125545070679454,1.00687183498172,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6431497819717282,n/a,294,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,212.29241183027625
2446,raw_data/harbor_images_sequence_06/frame002446.png,350,53,53,0.15142857142857144,350,297,1.0,24,24,35.0,56.42856979370117,0.7828571428571428,0.005647875834256411,0.8950504064559937,0.6510832905769348,0.6148526668548584,1.2383644580841064,1.3403995037078857,0.0,nan,nan,92.56401062011719,34.208621978759766,37.53311538696289,2441.7041015625,0.0001220703125,0.0080322265625,0.21861673990885422,0.10745089501142502,0.0,1.0,1.0,0.9796142578125,0.7601915995279948,0.47531982421874985,0.6243023793354179,0.98393798828125,1.0,0.8492740430886097,0.15072595691139035,0.8492740430886097,1.0,0.9865319865319865,0.07609348448344479,0.20103108985803037,0.9865310000009866,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6419587564056788,n/a,297,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,208.61798990517855
2447,raw_data/harbor_images_sequence_06/frame002447.png,350,43,43,0.12285714285714286,350,307,1.0,24,24,35.5,56.58571243286133,0.7828571428571428,0.00611672131344676,0.8956071138381958,0.6336961984634399,0.6027131080627441,1.2552123069763184,1.3634382486343384,0.0,nan,nan,92.24012756347656,34.373741149902344,37.771446228027344,2488.550048828125,0.0001312255859375,0.0081146240234375,0.21916488049077062,0.10887186229228973,0.0,1.0,1.0,0.9793853759765625,0.7638609144422743,0.47400428682215057,0.629366507885432,0.9837237548828125,1.0,0.850097561244582,0.14990243875541798,0.850097561244582,0.993485342019544,0.9511400651465798,0.10335247705169848,0.22245860747573065,0.9573760855263663,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6411016557009708,n/a,307,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,217.44527202099562
2448,raw_data/harbor_images_sequence_06/frame002448.png,350,39,39,0.11142857142857143,350,311,1.0,24,24,36.0,57.271427154541016,0.7942857142857143,0.005534736439585686,0.8929053544998169,0.629569411277771,0.5967280864715576,1.2593183517456055,1.374281644821167,0.0,nan,nan,92.53868103027344,34.4710807800293,38.02701950073242,2517.21484375,0.0001312255859375,0.0082550048828125,0.21954963534486066,0.10950534790754318,0.0,1.0,1.0,0.979034423828125,0.7660240173339844,0.47308087517233444,0.631887799365954,0.983487548828125,1.0,0.8504741243171818,0.14952587568281817,0.8504741243171818,0.9935691318327974,0.9742765273311897,0.07821965141247743,0.20804213136369165,0.9805815373435013,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6416783147454523,n/a,311,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,209.02138808742166
2449,raw_data/harbor_images_sequence_06/frame002449.png,350,33,33,0.09428571428571429,350,317,1.0,24,24,37.0,57.29142761230469,0.7914285714285715,0.006707991473376751,0.8846974968910217,0.6115067005157471,0.5833391547203064,1.2777483463287354,1.391515851020813,0.0,nan,nan,93.03150939941406,34.638824462890625,38.24517822265625,2534.74462890625,0.0001220703125,0.0084320068359375,0.22054052614698225,0.10995393246412277,0.0,1.0,1.0,0.9786148071289062,0.7697516547309028,0.47070273724724265,0.6347711284202759,0.9831854248046875,1.0,0.8508660195365054,0.14913398046349458,0.8508660195365054,0.9495268138801262,0.9842271293375394,0.18254469569181847,0.2545634148625622,1.0365437588559083,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6398174634054976,n/a,317,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,202.33033830299973
2450,raw_data/harbor_images_sequence_06/frame002450.png,350,31,31,0.08857142857142856,350,319,1.0,24,24,38.0,57.939998626708984,0.8,0.007456977851688862,0.8878781795501709,0.6236705780029297,0.5818926692008972,1.2652448415756226,1.3884859085083008,0.0,nan,nan,92.87125396728516,34.71091842651367,38.37344741821289,2533.70849609375,0.0001190185546875,0.0086181640625,0.21921736174938727,0.11045050621032715,0.0,1.0,1.0,0.9781570434570312,0.7713537428114149,0.47387833180147054,0.6367007491564509,0.9827789306640625,1.0,0.8516550865430375,0.14834491345696255,0.8516550865430375,0.9498432601880877,0.9780564263322884,0.19272813678219716,0.25675143381132953,1.0297018862214464,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6397299426475469,n/a,319,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,204.1134531609714
2451,raw_data/harbor_images_sequence_06/frame002451.png,350,34,34,0.09714285714285714,350,316,1.0,24,24,38.5,58.12571334838867,0.8057142857142857,0.006825611460953951,0.8923945426940918,0.635485053062439,0.5964599847793579,1.2534468173980713,1.3648180961608887,0.0,nan,nan,92.79032897949219,34.86731719970703,38.52519989013672,2546.422607421875,0.0001373291015625,0.0088165283203125,0.22028013939950983,0.11144070327281952,0.0,1.0,1.0,0.9776153564453125,0.7748292711046006,0.47132766544117644,0.6406889611723448,0.98253173828125,1.0,0.8521138081053108,0.1478861918946892,0.8521138081053108,0.9430379746835443,0.930379746835443,0.22416534054277704,0.22842107400676026,0.9865761350400715,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6236954355207421,n/a,316,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,228.14415022730827
2452,raw_data/harbor_images_sequence_06/frame002452.png,350,32,32,0.09142857142857143,350,318,1.0,24,24,38.0,57.862857818603516,0.8142857142857143,0.008068675175309181,0.8834900856018066,0.6205700635910034,0.5879525542259216,1.2684067487716675,1.3746041059494019,0.0,nan,nan,93.17759704589844,34.930686950683594,38.757572174072266,2567.76318359375,0.0001251220703125,0.008978271484375,0.22059806674134502,0.11183589696884155,0.0,1.0,1.0,0.9772415161132812,0.7762374877929688,0.470564639820772,0.6422912370074879,0.982147216796875,1.0,0.8523003114923691,0.14769968850763093,0.8523003114923691,0.9716981132075472,0.9779874213836478,0.16557866892211637,0.2777160961952826,1.0064714561232264,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6388913561521887,n/a,318,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,213.0779572762549
2453,raw_data/harbor_images_sequence_06/frame002453.png,350,33,33,0.09428571428571429,350,317,1.0,24,24,39.0,58.10285568237305,0.82,0.007254484109580517,0.8870894908905029,0.6259610056877136,0.5897110104560852,1.2629314661026,1.3732801675796509,0.0,nan,nan,93.5665512084961,35.077754974365234,39.047508239746094,2606.421875,0.00013427734375,0.0091583251953125,0.2227982943665748,0.11217941343784332,0.0,1.0,1.0,0.9767684936523438,0.7795056660970052,0.4652840935202205,0.6447060454072374,0.9817901611328125,1.0,0.85216480737959,0.14783519262041,0.85216480737959,0.9495268138801262,0.9779179810725552,0.18296292106794504,0.2714535463328831,1.029899247581191,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6391418581466848,n/a,317,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,202.48490991070867
2454,raw_data/harbor_images_sequence_06/frame002454.png,350,37,37,0.10571428571428572,350,313,1.0,24,24,39.0,58.10285568237305,0.8228571428571428,0.006926570553332567,0.8897583484649658,0.6304490566253662,0.5943014025688171,1.2584359645843506,1.3700926303863525,0.0,nan,nan,93.66748046875,35.247894287109375,39.25466537475586,2619.192626953125,0.0001312255859375,0.009368896484375,0.22281290091720285,0.11238424479961395,0.0,1.0,1.0,0.9762496948242188,0.7832865397135417,0.4652490377987132,0.6470620080377116,0.981466064453125,1.0,0.852814618268064,0.14718538173193596,0.852814618268064,0.9968051118210862,0.9840255591054313,0.09031667216847747,0.3033484020599886,0.9871784968369567,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6378660639176005,n/a,313,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,201.45347015932202
2455,raw_data/harbor_images_sequence_06/frame002455.png,350,26,26,0.07428571428571429,350,324,1.0,24,24,38.5,58.30571365356445,0.8428571428571429,0.008279433473944664,0.8844491243362427,0.6205062866210938,0.5747057795524597,1.2684619426727295,1.4069530963897705,0.0,nan,nan,93.97834014892578,35.43055725097656,39.456932067871094,2638.299560546875,0.0001373291015625,0.0096282958984375,0.22494652841605395,0.11250265687704086,0.0,1.0,1.0,0.9755859375,0.7873457166883681,0.4601283318014705,0.6493607148829132,0.98099365234375,1.0,0.8527526698813848,0.14724733011861524,0.8527526698813848,0.9691358024691358,0.9660493827160493,0.18090218910610978,0.28922915257290877,0.9968142580642687,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6384308338970837,n/a,324,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,200.7484962232411
2456,raw_data/harbor_images_sequence_06/frame002456.png,350,30,30,0.08571428571428572,350,320,1.0,24,24,39.5,59.0,0.8314285714285714,0.006782981567084789,0.8823556303977966,0.6172442436218262,0.5856491327285767,1.271803379058838,1.3763707876205444,0.0,nan,nan,94.04423522949219,35.405845642089844,39.77903747558594,2672.054443359375,0.0001434326171875,0.0097625732421875,0.22463502173330274,0.11276215314865112,0.0,1.0,1.0,0.9752349853515625,0.7867965698242188,0.46087594784007346,0.6496759057044983,0.9807025146484375,1.0,0.8527696788821499,0.14723032111785006,0.8527696788821499,0.975,0.925,0.0976404141539356,0.28153180903216823,0.9487169756748968,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.616593617254481,n/a,320,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,208.29726429656148
2457,raw_data/harbor_images_sequence_06/frame002457.png,350,35,35,0.1,350,315,1.0,24,24,40.5,59.477142333984375,0.8114285714285714,0.006616853177547455,0.8925602436065674,0.6312086582183838,0.5966868996620178,1.2576806545257568,1.3663069009780884,0.0,nan,nan,94.1573486328125,35.61499786376953,40.00772476196289,2702.2119140625,0.000146484375,0.0099700927734375,0.22649218091777737,0.1130870133638382,0.0,1.0,1.0,0.9747085571289062,0.7914443969726562,0.4564187657973343,0.6527381379495967,0.9803125,1.0,0.8529843082577659,0.14701569174223406,0.8529843082577659,0.9904761904761905,0.9873015873015873,0.14418456672508104,0.2894312510841856,0.99679386541645,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6384227499566326,n/a,315,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,213.33991177380085
2458,raw_data/harbor_images_sequence_06/frame002458.png,350,33,33,0.09428571428571429,350,317,1.0,24,24,39.5,59.37714385986328,0.8085714285714286,0.007847461849451065,0.8901393413543701,0.6201198101043701,0.5912299752235413,1.2688559293746948,1.3723174333572388,0.0,nan,nan,93.93792724609375,35.862709045410156,40.30816650390625,2715.98779296875,0.000146484375,0.0101409912109375,0.22954956653071387,0.1142861545085907,0.0,1.0,1.0,0.9742813110351562,0.7969490898980035,0.4490810403262867,0.6582158051957988,0.979906005859375,1.0,0.8531992507327177,0.14680074926728226,0.8531992507327177,0.9621451104100947,0.9842271293375394,0.15484558068452356,0.27661431494085714,1.022949756475171,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6389354274023658,n/a,317,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,212.684519123286
2459,raw_data/harbor_images_sequence_06/frame002459.png,350,37,37,0.10571428571428572,350,313,1.0,24,24,39.0,59.79999923706055,0.7971428571428572,0.007292727008461952,0.8897934556007385,0.635053277015686,0.5931015610694885,1.2538728713989258,1.3745903968811035,0.0,nan,nan,93.52008056640625,35.42613220214844,40.12921905517578,2710.343505859375,0.0001434326171875,0.010162353515625,0.22356953639610144,0.11331349611282349,0.0,1.0,1.0,0.9742355346679688,0.7872473822699653,0.4634331126493566,0.6511543641186723,0.9799774169921875,1.0,0.853195754517234,0.14680424548276605,0.853195754517234,0.9840255591054313,0.9776357827476039,0.1037971129955009,0.2795467435363103,0.9935054838726739,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6388181302585476,n/a,313,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,204.2164341546595
2460,raw_data/harbor_images_sequence_06/frame002460.png,350,36,36,0.10285714285714286,350,314,1.0,24,24,40.0,59.36571502685547,0.7857142857142857,0.00727324141189456,0.8949819803237915,0.6419080495834351,0.5956003069877625,1.2471704483032227,1.3711601495742798,0.0,nan,nan,94.07412719726562,35.47211837768555,40.3056755065918,2717.28466796875,0.000146484375,0.01038818359375,0.22261107800053612,0.11310651898384094,0.0,1.0,1.0,0.973663330078125,0.7882692972819011,0.4657334127987134,0.6511949190587709,0.979576416015625,1.0,0.853552568323013,0.14644743167698704,0.853552568323013,0.9840764331210191,0.9808917197452229,0.1178598212274582,0.27039534472774024,0.9967627411537193,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6391841862108905,n/a,314,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,205.83082595840096
2461,raw_data/harbor_images_sequence_06/frame002461.png,350,29,29,0.08285714285714285,350,321,1.0,24,24,40.5,58.771427154541016,0.7971428571428572,0.0061292690224945545,0.8918532133102417,0.6370442509651184,0.5859913229942322,1.2519149780273438,1.3932068347930908,0.0,nan,nan,94.1469497680664,35.58489990234375,40.57130432128906,2728.36279296875,0.0001434326171875,0.0106201171875,0.2224080463484222,0.11352421343326569,0.0,1.0,1.0,0.9730911254882812,0.7907755533854167,0.46622068876378675,0.6533973526774031,0.9791424560546875,1.0,0.8540911275763436,0.14590887242365636,0.8540911275763436,0.9937694704049844,0.9719626168224299,0.10829676644019548,0.25883913126256275,0.9780554421448372,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6396464347494976,n/a,321,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,210.2767708711326
2462,raw_data/harbor_images_sequence_06/frame002462.png,350,29,29,0.08285714285714285,350,321,1.0,24,24,40.5,58.71714401245117,0.8142857142857143,0.006709203589707613,0.8924831748008728,0.6314374208450317,0.5926500558853149,1.2574526071548462,1.3696284294128418,0.0,nan,nan,94.18862915039062,35.899349212646484,40.824485778808594,2740.015625,0.00015869140625,0.0107666015625,0.22692514756146606,0.11423331499099731,0.0,1.0,1.0,0.972686767578125,0.7977633158365885,0.4553796458524815,0.658502828352379,0.9788238525390625,1.0,0.8539569309837423,0.14604306901625774,0.8539569309837423,0.9750778816199377,0.9657320872274143,0.11760788160719372,0.24976145251836906,0.990414319734835,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6400095418992653,n/a,321,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,214.21811683103442
2463,raw_data/harbor_images_sequence_06/frame002463.png,350,29,29,0.08285714285714285,350,321,1.0,24,24,41.5,59.50285720825195,0.8342857142857143,0.007532442919909954,0.8859472870826721,0.6120932102203369,0.5894032716751099,1.2771356105804443,1.378883957862854,0.0,nan,nan,94.17344665527344,35.933204650878906,40.89545440673828,2732.011962890625,0.0001434326171875,0.011004638671875,0.2246580236098346,0.11464418470859528,0.0,1.0,1.0,0.9721298217773438,0.7985156589084201,0.460820743336397,0.6598127947010175,0.9782965087890625,1.0,0.854867687640853,0.14513231235914703,0.854867687640853,0.9781931464174455,0.9781931464174455,0.21907733797148368,0.2667583775870108,0.9999989777080515,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6393296648965197,n/a,321,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,204.62993206456304
2464,raw_data/harbor_images_sequence_06/frame002464.png,350,30,30,0.08571428571428572,350,320,1.0,24,24,42.0,59.862857818603516,0.8542857142857143,0.008352259173989296,0.89281165599823,0.6198533773422241,0.5933808088302612,1.2691283226013184,1.366808533668518,0.0,nan,nan,93.08756256103516,35.91621780395508,40.66059112548828,2712.7958984375,0.00015869140625,0.0110076904296875,0.22536011340571382,0.11460424214601517,0.0,1.0,1.0,0.9720840454101562,0.798138173421224,0.45913572782628687,0.659533273406101,0.9782855224609375,1.0,0.854546792311834,0.14545320768816605,0.854546792311834,0.98125,0.971875,0.1335153931252446,0.2829970454477455,0.9904448505020632,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6386801181820903,n/a,320,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,206.6967822611332
2465,raw_data/harbor_images_sequence_06/frame002465.png,350,29,29,0.08285714285714285,350,321,1.0,24,24,42.5,60.362857818603516,0.8485714285714285,0.007465260103344917,0.8820990324020386,0.6165279746055603,0.5936883687973022,1.2725414037704468,1.3657183647155762,0.0,nan,nan,93.4286880493164,36.000762939453125,40.878395080566406,2722.942138671875,0.00015869140625,0.0112274169921875,0.22402455348594524,0.11490963399410248,0.0,1.0,1.0,0.9715347290039062,0.8000169542100695,0.4623410716337314,0.6611667361825404,0.977752685546875,1.0,0.8553191214891169,0.14468087851088307,0.8553191214891169,0.9937694704049844,0.9781931464174455,0.09240932084030598,0.2698837897071471,0.9843250283124323,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6392046484117142,n/a,321,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,210.94905491918325
