timestamp,reference_valid,full_valid,drop_valid,klt_valid,common_valid,segment_id
1700603566.5666022,1,0,0,0,0,-1
1700603566.6666024,1,0,0,0,0,-1
1700603566.7666023,1,0,0,0,0,-1
1700603566.8666024,1,0,0,0,0,-1
1700603566.9666023,1,0,0,0,0,-1
1700603567.0666022,1,0,0,0,0,-1
1700603567.1666024,1,0,0,0,0,-1
1700603567.2666023,1,0,0,0,0,-1
1700603567.3666024,1,0,0,0,0,-1
1700603567.4666023,1,0,0,0,0,-1
1700603567.5666022,1,0,0,0,0,-1
1700603567.6666024,1,0,0,0,0,-1
1700603567.7666023,1,0,0,0,0,-1
1700603567.8666024,1,0,0,0,0,-1
1700603567.9666023,1,0,0,0,0,-1
1700603568.0666022,1,0,0,0,0,-1
1700603568.1666024,1,0,0,0,0,-1
1700603568.2666023,1,0,0,0,0,-1
1700603568.3666024,1,0,0,0,0,-1
1700603568.4666023,1,0,0,0,0,-1
1700603568.5666022,1,0,0,0,0,-1
1700603568.6666024,1,0,0,0,0,-1
1700603568.7666023,1,0,0,0,0,-1
1700603568.8666024,1,0,0,0,0,-1
1700603568.9666023,1,0,0,0,0,-1
1700603569.0666022,1,0,0,0,0,-1
1700603569.1666024,1,0,0,0,0,-1
1700603569.2666023,1,0,0,0,0,-1
1700603569.3666024,1,0,0,0,0,-1
1700603569.4666023,1,0,0,0,0,-1
1700603569.5666022,1,0,0,0,0,-1
1700603569.6666024,1,0,0,0,0,-1
1700603569.7666023,1,0,0,0,0,-1
1700603569.8666024,1,0,0,0,0,-1
1700603569.9666023,1,0,0,0,0,-1
1700603570.0666022,1,0,0,0,0,-1
1700603570.1666024,1,0,0,0,0,-1
1700603570.2666023,1,0,0,0,0,-1
1700603570.3666024,1,0,0,0,0,-1
1700603570.4666023,1,0,0,0,0,-1
1700603570.5666022,1,0,0,0,0,-1
1700603570.6666024,1,0,0,0,0,-1
1700603570.7666023,1,0,0,0,0,-1
1700603570.8666024,1,0,0,0,0,-1
1700603570.9666023,1,0,0,0,0,-1
1700603571.0666022,1,0,0,0,0,-1
1700603571.1666024,1,0,0,0,0,-1
1700603571.2666023,1,0,0,0,0,-1
1700603571.3666024,1,0,0,0,0,-1
1700603571.4666023,1,0,0,0,0,-1
1700603571.5666022,1,0,0,0,0,-1
1700603571.6666024,1,0,0,0,0,-1
1700603571.7666023,1,0,0,0,0,-1
1700603571.8666024,1,0,0,0,0,-1
1700603571.9666023,1,0,0,0,0,-1
1700603572.0666022,1,0,0,0,0,-1
1700603572.1666024,1,0,0,0,0,-1
1700603572.2666023,1,0,0,0,0,-1
1700603572.3666024,1,0,0,0,0,-1
1700603572.4666023,1,0,0,0,0,-1
1700603572.5666022,1,0,0,0,0,-1
1700603572.6666024,1,0,0,0,0,-1
1700603572.7666023,1,0,0,0,0,-1
1700603572.8666024,1,0,0,0,0,-1
1700603572.9666023,1,0,0,0,0,-1
1700603573.0666022,1,0,0,0,0,-1
1700603573.1666024,1,0,0,0,0,-1
1700603573.2666023,1,0,0,0,0,-1
1700603573.3666024,1,0,0,0,0,-1
1700603573.4666023,1,0,0,0,0,-1
1700603573.5666022,1,0,0,0,0,-1
1700603573.6666024,1,0,0,0,0,-1
1700603573.7666023,1,0,0,0,0,-1
1700603573.8666024,1,0,0,0,0,-1
1700603573.9666023,1,0,0,0,0,-1
1700603574.0666022,1,0,0,0,0,-1
1700603574.1666024,1,0,0,0,0,-1
1700603574.2666023,1,0,0,0,0,-1
1700603574.3666024,1,0,0,0,0,-1
1700603574.4666023,1,0,0,0,0,-1
1700603574.5666022,1,0,0,0,0,-1
1700603574.6666024,1,0,0,0,0,-1
1700603574.7666023,1,0,0,0,0,-1
1700603574.8666024,1,0,0,0,0,-1
1700603574.9666023,1,0,0,0,0,-1
1700603575.0666022,1,0,0,0,0,-1
1700603575.1666024,1,0,0,0,0,-1
1700603575.2666023,1,0,0,0,0,-1
1700603575.3666024,1,0,0,0,0,-1
1700603575.4666023,1,0,0,0,0,-1
1700603575.5666022,1,0,0,0,0,-1
1700603575.6666024,1,0,0,0,0,-1
1700603575.7666023,1,0,0,0,0,-1
1700603575.8666024,1,0,0,0,0,-1
1700603575.9666023,1,0,0,0,0,-1
1700603576.0666022,1,0,0,0,0,-1
1700603576.1666024,1,0,0,0,0,-1
1700603576.2666023,1,0,0,0,0,-1
1700603576.3666024,1,0,0,0,0,-1
1700603576.4666023,1,0,0,0,0,-1
1700603576.5666022,1,0,0,0,0,-1
1700603576.6666024,1,0,0,0,0,-1
1700603576.7666023,1,0,0,0,0,-1
1700603576.8666024,1,0,0,0,0,-1
1700603576.9666023,1,0,0,0,0,-1
1700603577.0666022,1,0,0,0,0,-1
1700603577.1666024,1,0,0,0,0,-1
1700603577.2666023,1,0,0,0,0,-1
1700603577.3666024,1,0,0,0,0,-1
1700603577.4666023,1,0,0,0,0,-1
1700603577.5666022,1,0,0,0,0,-1
1700603577.6666024,1,0,0,0,0,-1
1700603577.7666023,1,0,0,0,0,-1
1700603577.8666024,1,0,0,0,0,-1
1700603577.9666023,1,0,0,0,0,-1
1700603578.0666022,1,0,0,0,0,-1
1700603578.1666024,1,0,0,0,0,-1
1700603578.2666023,1,0,0,0,0,-1
1700603578.3666024,1,0,0,0,0,-1
1700603578.4666023,1,0,0,0,0,-1
1700603578.5666022,1,0,0,0,0,-1
1700603578.6666024,1,0,0,0,0,-1
1700603578.7666023,1,0,0,0,0,-1
1700603578.8666024,1,0,0,0,0,-1
1700603578.9666023,1,0,0,0,0,-1
1700603579.0666022,1,0,0,0,0,-1
1700603579.1666024,1,0,0,0,0,-1
1700603579.2666023,1,0,0,0,0,-1
1700603579.3666024,1,0,0,0,0,-1
1700603579.4666023,1,0,0,0,0,-1
1700603579.5666022,1,0,0,0,0,-1
1700603579.6666024,1,0,0,0,0,-1
1700603579.7666023,1,0,0,0,0,-1
1700603579.8666024,1,0,0,0,0,-1
1700603579.9666023,1,0,0,0,0,-1
1700603580.0666022,1,0,0,0,0,-1
1700603580.1666024,1,0,0,0,0,-1
1700603580.2666023,1,0,0,0,0,-1
1700603580.3666024,1,0,0,0,0,-1
1700603580.4666023,1,0,0,0,0,-1
1700603580.5666022,1,0,0,0,0,-1
1700603580.6666024,1,0,0,0,0,-1
1700603580.7666023,1,0,0,0,0,-1
1700603580.8666024,1,0,0,0,0,-1
1700603580.9666023,1,0,0,0,0,-1
1700603581.0666022,1,0,0,0,0,-1
1700603581.1666024,1,0,0,0,0,-1
1700603581.2666023,1,0,0,0,0,-1
1700603581.3666024,1,0,0,0,0,-1
1700603581.4666023,1,0,0,0,0,-1
1700603581.5666022,1,0,0,0,0,-1
1700603581.6666024,1,0,0,0,0,-1
1700603581.7666023,1,0,0,0,0,-1
1700603581.8666024,1,0,0,0,0,-1
1700603581.9666023,1,0,0,0,0,-1
1700603582.0666022,1,0,0,0,0,-1
1700603582.1666024,1,0,0,0,0,-1
1700603582.2666023,1,0,0,0,0,-1
1700603582.3666024,1,0,0,0,0,-1
1700603582.4666023,1,0,0,0,0,-1
1700603582.5666022,1,0,0,0,0,-1
1700603582.6666024,1,0,0,0,0,-1
1700603582.7666023,0,0,0,0,0,-1
1700603582.8666024,0,0,0,0,0,-1
1700603582.9666023,1,0,0,0,0,-1
1700603583.0666022,1,0,0,0,0,-1
1700603583.1666024,1,0,0,0,0,-1
1700603583.2666023,1,0,0,0,0,-1
1700603583.3666024,1,0,0,0,0,-1
1700603583.4666023,1,0,0,0,0,-1
1700603583.5666022,1,0,0,0,0,-1
1700603583.6666024,1,0,0,0,0,-1
1700603583.7666023,1,0,0,0,0,-1
1700603583.8666024,1,0,0,0,0,-1
1700603583.9666023,1,0,0,0,0,-1
1700603584.0666022,1,0,0,0,0,-1
1700603584.1666024,1,0,0,0,0,-1
1700603584.2666023,1,0,0,0,0,-1
1700603584.3666024,1,0,0,0,0,-1
1700603584.4666023,1,0,0,0,0,-1
1700603584.5666022,1,0,0,0,0,-1
1700603584.6666024,1,0,0,0,0,-1
1700603584.7666023,1,0,0,0,0,-1
1700603584.8666024,1,0,0,0,0,-1
1700603584.9666023,1,0,0,0,0,-1
1700603585.0666022,1,0,0,0,0,-1
1700603585.1666024,1,0,0,0,0,-1
1700603585.2666023,1,0,0,0,0,-1
1700603585.3666024,1,0,0,0,0,-1
1700603585.4666023,1,0,0,0,0,-1
1700603585.5666022,1,0,0,0,0,-1
1700603585.6666024,1,0,0,0,0,-1
1700603585.7666023,1,0,0,0,0,-1
1700603585.8666024,1,0,0,0,0,-1
1700603585.9666023,0,0,0,0,0,-1
1700603586.0666022,1,0,0,0,0,-1
1700603586.1666024,1,0,0,0,0,-1
1700603586.2666023,1,0,0,0,0,-1
1700603586.3666024,1,0,0,0,0,-1
1700603586.4666023,1,0,0,0,0,-1
1700603586.5666022,1,0,0,0,0,-1
1700603586.6666024,1,0,0,0,0,-1
1700603586.7666023,1,0,0,0,0,-1
1700603586.8666024,1,0,0,0,0,-1
1700603586.9666023,1,0,0,0,0,-1
1700603587.0666022,1,0,0,0,0,-1
1700603587.1666024,1,0,0,0,0,-1
1700603587.2666023,1,0,0,0,0,-1
1700603587.3666024,1,0,0,0,0,-1
1700603587.4666023,1,0,0,0,0,-1
1700603587.5666022,1,0,0,0,0,-1
1700603587.6666024,1,0,0,0,0,-1
1700603587.7666023,1,0,0,0,0,-1
1700603587.8666024,1,0,0,0,0,-1
1700603587.9666023,1,0,0,0,0,-1
1700603588.0666022,1,0,0,0,0,-1
1700603588.1666024,1,0,0,0,0,-1
1700603588.2666023,1,0,0,0,0,-1
1700603588.3666024,1,0,0,0,0,-1
1700603588.4666023,1,0,0,0,0,-1
1700603588.5666022,1,0,0,0,0,-1
1700603588.6666024,1,0,0,0,0,-1
1700603588.7666023,1,0,0,0,0,-1
1700603588.8666024,1,0,0,0,0,-1
1700603588.9666023,1,0,0,0,0,-1
1700603589.0666022,1,0,0,0,0,-1
1700603589.1666024,1,0,0,0,0,-1
1700603589.2666023,1,0,0,0,0,-1
1700603589.3666024,1,0,0,0,0,-1
1700603589.4666023,1,0,0,0,0,-1
1700603589.5666022,1,0,0,0,0,-1
1700603589.6666024,1,0,0,0,0,-1
1700603589.7666023,1,0,0,0,0,-1
1700603589.8666024,1,0,0,0,0,-1
1700603589.9666023,1,0,0,0,0,-1
1700603590.0666022,1,0,0,0,0,-1
1700603590.1666024,1,0,0,0,0,-1
1700603590.2666023,1,0,0,0,0,-1
1700603590.3666024,1,0,0,0,0,-1
1700603590.4666023,1,0,0,0,0,-1
1700603590.5666022,1,0,0,0,0,-1
1700603590.6666024,1,0,0,0,0,-1
1700603590.7666023,1,0,0,0,0,-1
1700603590.8666024,1,0,0,0,0,-1
1700603590.9666023,1,0,0,0,0,-1
1700603591.0666022,1,0,0,0,0,-1
1700603591.1666024,1,0,0,0,0,-1
1700603591.2666023,1,0,0,0,0,-1
1700603591.3666024,1,0,0,0,0,-1
1700603591.4666023,1,0,0,0,0,-1
1700603591.5666022,1,0,0,0,0,-1
1700603591.6666024,1,0,0,0,0,-1
1700603591.7666023,1,0,0,0,0,-1
1700603591.8666024,1,0,0,0,0,-1
1700603591.9666023,1,0,0,0,0,-1
1700603592.0666022,1,0,0,0,0,-1
1700603592.1666024,1,0,0,0,0,-1
1700603592.2666023,1,0,0,0,0,-1
1700603592.3666024,1,0,0,0,0,-1
1700603592.4666023,1,0,0,0,0,-1
1700603592.5666022,1,0,0,0,0,-1
1700603592.6666024,1,0,0,0,0,-1
1700603592.7666023,1,0,0,0,0,-1
1700603592.8666024,1,0,0,0,0,-1
1700603592.9666023,1,0,0,0,0,-1
1700603593.0666022,1,0,0,0,0,-1
1700603593.1666024,1,0,0,0,0,-1
1700603593.2666023,1,0,0,0,0,-1
1700603593.3666024,1,0,0,0,0,-1
1700603593.4666023,1,0,0,0,0,-1
1700603593.5666022,1,0,0,0,0,-1
1700603593.6666024,1,0,0,0,0,-1
1700603593.7666023,1,0,0,0,0,-1
1700603593.8666024,1,0,0,0,0,-1
1700603593.9666023,1,0,0,0,0,-1
1700603594.0666022,1,0,0,0,0,-1
1700603594.1666024,1,0,0,0,0,-1
1700603594.2666023,1,0,0,0,0,-1
1700603594.3666024,1,0,0,0,0,-1
1700603594.4666023,1,0,0,0,0,-1
1700603594.5666022,1,0,0,0,0,-1
1700603594.6666024,1,0,0,0,0,-1
1700603594.7666023,1,0,0,0,0,-1
1700603594.8666024,1,0,0,0,0,-1
1700603594.9666023,1,0,0,0,0,-1
1700603595.0666022,1,0,0,0,0,-1
1700603595.1666024,1,0,0,0,0,-1
1700603595.2666023,1,0,0,0,0,-1
1700603595.3666024,1,0,0,0,0,-1
1700603595.4666023,1,0,0,0,0,-1
1700603595.5666022,1,0,0,0,0,-1
1700603595.6666024,1,0,0,0,0,-1
1700603595.7666023,1,0,0,0,0,-1
1700603595.8666024,1,0,0,0,0,-1
1700603595.9666023,1,0,0,0,0,-1
1700603596.0666022,1,0,0,0,0,-1
1700603596.1666024,1,0,0,0,0,-1
1700603596.2666023,1,0,0,0,0,-1
1700603596.3666024,1,0,0,0,0,-1
1700603596.4666023,1,0,0,0,0,-1
1700603596.5666022,1,0,0,0,0,-1
1700603596.6666024,0,0,0,0,0,-1
1700603596.7666023,1,0,0,0,0,-1
1700603596.8666024,1,0,0,0,0,-1
1700603596.9666023,1,0,0,0,0,-1
1700603597.0666022,1,0,0,0,0,-1
1700603597.1666024,1,0,0,0,0,-1
1700603597.2666023,1,0,0,0,0,-1
1700603597.3666024,1,0,0,0,0,-1
1700603597.4666023,1,0,0,0,0,-1
1700603597.5666022,1,0,0,0,0,-1
1700603597.6666024,1,0,0,0,0,-1
1700603597.7666023,0,0,0,0,0,-1
1700603597.8666024,1,0,0,0,0,-1
1700603597.9666023,1,0,0,0,0,-1
1700603598.0666022,1,0,0,0,0,-1
1700603598.1666024,1,0,0,0,0,-1
1700603598.2666023,1,0,0,0,0,-1
1700603598.3666024,1,0,0,0,0,-1
1700603598.4666023,1,0,0,0,0,-1
1700603598.5666022,1,0,0,0,0,-1
1700603598.6666024,1,0,0,0,0,-1
1700603598.7666023,1,0,0,0,0,-1
1700603598.8666024,1,0,0,0,0,-1
1700603598.9666023,1,0,0,0,0,-1
1700603599.0666022,1,0,0,0,0,-1
1700603599.1666024,1,0,0,0,0,-1
1700603599.2666023,1,0,0,0,0,-1
1700603599.3666024,1,0,0,0,0,-1
1700603599.4666023,1,0,0,0,0,-1
1700603599.5666022,1,0,0,0,0,-1
1700603599.6666024,1,0,0,0,0,-1
1700603599.7666023,1,0,0,0,0,-1
1700603599.8666024,1,0,0,0,0,-1
1700603599.9666023,1,0,0,0,0,-1
1700603600.0666022,1,0,0,0,0,-1
1700603600.1666024,1,0,0,0,0,-1
1700603600.2666023,1,0,0,0,0,-1
1700603600.3666024,1,0,0,0,0,-1
1700603600.4666023,1,0,0,0,0,-1
1700603600.5666022,1,0,0,0,0,-1
1700603600.6666024,1,0,0,0,0,-1
1700603600.7666023,1,0,0,0,0,-1
1700603600.8666024,1,0,0,0,0,-1
1700603600.9666023,1,0,0,0,0,-1
1700603601.0666022,1,0,0,0,0,-1
1700603601.1666024,1,0,0,0,0,-1
1700603601.2666023,1,0,0,0,0,-1
1700603601.3666024,1,0,0,0,0,-1
1700603601.4666023,1,0,0,0,0,-1
1700603601.5666022,1,0,0,0,0,-1
1700603601.6666024,1,0,0,0,0,-1
1700603601.7666023,1,0,0,0,0,-1
1700603601.8666024,1,0,0,0,0,-1
1700603601.9666023,1,0,0,0,0,-1
1700603602.0666022,0,0,0,0,0,-1
1700603602.1666024,1,0,0,0,0,-1
1700603602.2666023,1,0,0,0,0,-1
1700603602.3666024,1,0,0,0,0,-1
1700603602.4666023,1,0,0,0,0,-1
1700603602.5666022,1,0,0,0,0,-1
1700603602.6666024,1,0,0,0,0,-1
1700603602.7666023,1,0,0,0,0,-1
1700603602.8666024,1,0,0,0,0,-1
1700603602.9666023,1,0,0,0,0,-1
1700603603.0666022,1,0,0,0,0,-1
1700603603.1666024,1,0,0,0,0,-1
1700603603.2666023,1,0,0,0,0,-1
1700603603.3666024,1,0,0,0,0,-1
1700603603.4666023,1,0,0,0,0,-1
1700603603.5666022,1,0,0,0,0,-1
1700603603.6666024,1,0,0,0,0,-1
1700603603.7666023,1,0,0,0,0,-1
1700603603.8666024,1,0,0,0,0,-1
1700603603.9666023,1,0,0,0,0,-1
1700603604.0666022,1,0,0,0,0,-1
1700603604.1666024,1,0,0,0,0,-1
1700603604.2666023,0,0,0,0,0,-1
1700603604.3666024,1,0,0,0,0,-1
1700603604.4666023,1,0,0,0,0,-1
1700603604.5666022,1,0,0,0,0,-1
1700603604.6666024,1,0,0,0,0,-1
1700603604.7666023,1,0,0,0,0,-1
1700603604.8666024,1,0,0,0,0,-1
1700603604.9666023,1,0,0,0,0,-1
1700603605.0666022,1,0,0,0,0,-1
1700603605.1666024,1,0,0,0,0,-1
1700603605.2666023,0,0,0,0,0,-1
1700603605.3666024,1,0,0,0,0,-1
1700603605.4666023,1,0,0,0,0,-1
1700603605.5666022,1,0,0,0,0,-1
1700603605.6666024,1,0,0,0,0,-1
1700603605.7666023,1,0,0,0,0,-1
1700603605.8666024,1,0,0,0,0,-1
1700603605.9666023,1,0,0,0,0,-1
1700603606.0666022,1,0,0,0,0,-1
1700603606.1666024,1,0,0,0,0,-1
1700603606.2666023,1,0,0,0,0,-1
1700603606.3666024,1,0,0,0,0,-1
1700603606.4666023,1,0,0,0,0,-1
1700603606.5666022,1,0,0,0,0,-1
1700603606.6666024,1,0,0,0,0,-1
1700603606.7666023,1,0,0,0,0,-1
1700603606.8666024,1,0,0,0,0,-1
1700603606.9666023,1,0,0,0,0,-1
1700603607.0666022,1,0,0,0,0,-1
1700603607.1666024,1,0,0,0,0,-1
1700603607.2666023,1,0,0,0,0,-1
1700603607.3666024,1,0,0,0,0,-1
1700603607.4666023,1,0,0,0,0,-1
1700603607.5666022,1,0,0,0,0,-1
1700603607.6666024,1,0,0,0,0,-1
1700603607.7666023,1,0,0,0,0,-1
1700603607.8666024,1,0,0,0,0,-1
1700603607.9666023,1,0,0,0,0,-1
1700603608.0666022,1,0,0,0,0,-1
1700603608.1666024,1,0,0,0,0,-1
1700603608.2666023,1,0,0,0,0,-1
1700603608.3666024,1,0,0,0,0,-1
1700603608.4666023,1,0,0,0,0,-1
1700603608.5666022,1,0,0,0,0,-1
1700603608.6666024,1,0,0,0,0,-1
1700603608.7666023,1,0,0,0,0,-1
1700603608.8666024,1,0,0,0,0,-1
1700603608.9666023,1,0,0,0,0,-1
1700603609.0666022,1,0,0,0,0,-1
1700603609.1666024,1,0,0,0,0,-1
1700603609.2666023,1,0,0,0,0,-1
1700603609.3666024,1,0,0,0,0,-1
1700603609.4666023,1,0,0,0,0,-1
1700603609.5666022,0,0,0,0,0,-1
1700603609.6666024,1,0,0,0,0,-1
1700603609.7666023,1,0,0,0,0,-1
1700603609.8666024,1,0,0,0,0,-1
1700603609.9666023,1,0,0,0,0,-1
1700603610.0666022,1,0,0,0,0,-1
1700603610.1666024,1,0,0,0,0,-1
1700603610.2666023,1,0,0,0,0,-1
1700603610.3666024,1,0,0,0,0,-1
1700603610.4666023,1,0,0,0,0,-1
1700603610.5666022,1,0,0,0,0,-1
1700603610.6666024,1,0,0,0,0,-1
1700603610.7666023,1,0,0,0,0,-1
1700603610.8666024,1,0,0,0,0,-1
1700603610.9666023,1,0,0,0,0,-1
1700603611.0666022,1,0,0,0,0,-1
1700603611.1666024,1,0,0,0,0,-1
1700603611.2666023,1,0,0,0,0,-1
1700603611.3666024,1,0,0,0,0,-1
1700603611.4666023,1,0,0,0,0,-1
1700603611.5666022,1,0,0,0,0,-1
1700603611.6666024,1,0,0,0,0,-1
1700603611.7666023,1,0,0,0,0,-1
1700603611.8666024,1,0,0,0,0,-1
1700603611.9666023,1,0,0,0,0,-1
1700603612.0666022,1,0,0,0,0,-1
1700603612.1666024,1,0,0,0,0,-1
1700603612.2666023,1,0,0,0,0,-1
1700603612.3666024,1,0,0,0,0,-1
1700603612.4666023,1,0,0,0,0,-1
1700603612.5666022,1,0,0,0,0,-1
1700603612.6666024,1,0,0,0,0,-1
1700603612.7666023,1,0,0,0,0,-1
1700603612.8666024,1,0,0,0,0,-1
1700603612.9666023,1,0,0,0,0,-1
1700603613.0666022,1,0,0,0,0,-1
1700603613.1666024,1,0,0,0,0,-1
1700603613.2666023,1,0,0,0,0,-1
1700603613.3666024,1,0,0,0,0,-1
1700603613.4666023,1,0,0,0,0,-1
1700603613.5666022,1,0,0,0,0,-1
1700603613.6666024,1,0,0,0,0,-1
1700603613.7666023,1,0,0,0,0,-1
1700603613.8666024,1,0,0,0,0,-1
1700603613.9666023,1,0,0,0,0,-1
1700603614.0666022,1,0,0,0,0,-1
1700603614.1666024,1,0,0,0,0,-1
1700603614.2666023,1,0,0,0,0,-1
1700603614.3666024,1,0,0,0,0,-1
1700603614.4666023,1,0,0,0,0,-1
1700603614.5666022,1,0,0,0,0,-1
1700603614.6666024,1,0,0,0,0,-1
1700603614.7666023,1,0,0,0,0,-1
1700603614.8666024,1,0,0,0,0,-1
1700603614.9666023,1,0,0,0,0,-1
1700603615.0666022,1,0,0,0,0,-1
1700603615.1666024,1,0,0,0,0,-1
1700603615.2666023,1,0,0,0,0,-1
1700603615.3666024,1,0,0,0,0,-1
1700603615.4666023,1,0,0,0,0,-1
1700603615.5666022,1,0,0,0,0,-1
1700603615.6666024,1,0,0,0,0,-1
1700603615.7666023,1,0,0,0,0,-1
1700603615.8666024,1,0,0,0,0,-1
1700603615.9666023,1,0,0,0,0,-1
1700603616.0666022,1,0,0,0,0,-1
1700603616.1666024,1,0,0,0,0,-1
1700603616.2666023,1,0,0,0,0,-1
1700603616.3666024,1,0,0,0,0,-1
1700603616.4666023,1,0,0,0,0,-1
1700603616.5666022,1,0,0,0,0,-1
1700603616.6666024,1,0,0,0,0,-1
1700603616.7666023,1,0,0,0,0,-1
1700603616.8666024,1,0,0,0,0,-1
1700603616.9666023,1,0,0,0,0,-1
1700603617.0666022,1,0,0,0,0,-1
1700603617.1666024,1,0,0,0,0,-1
1700603617.2666023,1,0,0,0,0,-1
1700603617.3666024,1,0,0,0,0,-1
1700603617.4666023,1,0,0,0,0,-1
1700603617.5666022,1,0,0,0,0,-1
1700603617.6666024,1,0,0,0,0,-1
1700603617.7666023,1,0,0,0,0,-1
1700603617.8666024,1,0,0,0,0,-1
1700603617.9666023,1,0,0,0,0,-1
1700603618.0666022,1,0,0,0,0,-1
1700603618.1666024,0,0,0,0,0,-1
1700603618.2666023,1,0,0,0,0,-1
1700603618.3666024,1,0,0,0,0,-1
1700603618.4666023,1,0,0,0,0,-1
1700603618.5666022,1,0,0,0,0,-1
1700603618.6666024,1,0,0,0,0,-1
1700603618.7666023,1,0,0,0,0,-1
1700603618.8666024,1,0,0,0,0,-1
1700603618.9666023,1,0,0,0,0,-1
1700603619.0666022,1,0,0,0,0,-1
1700603619.1666024,1,0,0,0,0,-1
1700603619.2666023,1,0,0,0,0,-1
1700603619.3666024,1,0,0,0,0,-1
1700603619.4666023,1,0,0,0,0,-1
1700603619.5666022,1,0,0,0,0,-1
1700603619.6666024,1,0,0,0,0,-1
1700603619.7666023,1,0,0,0,0,-1
1700603619.8666024,1,0,0,0,0,-1
1700603619.9666023,1,0,0,0,0,-1
1700603620.0666022,1,0,0,0,0,-1
1700603620.1666024,1,0,0,0,0,-1
1700603620.2666023,0,0,0,0,0,-1
1700603620.3666024,1,0,0,0,0,-1
1700603620.4666023,1,0,0,0,0,-1
1700603620.5666022,1,0,0,0,0,-1
1700603620.6666024,1,0,0,0,0,-1
1700603620.7666023,1,0,0,0,0,-1
1700603620.8666024,1,0,0,0,0,-1
1700603620.9666023,1,0,0,0,0,-1
1700603621.0666022,1,0,0,0,0,-1
1700603621.1666024,1,0,0,0,0,-1
1700603621.2666023,1,0,0,0,0,-1
1700603621.3666024,1,0,0,0,0,-1
1700603621.4666023,1,0,0,0,0,-1
1700603621.5666022,1,0,0,0,0,-1
1700603621.6666024,1,0,0,0,0,-1
1700603621.7666023,1,0,0,0,0,-1
1700603621.8666024,1,0,0,0,0,-1
1700603621.9666023,1,0,0,0,0,-1
1700603622.0666022,1,0,0,0,0,-1
1700603622.1666024,1,0,0,0,0,-1
1700603622.2666023,1,0,0,0,0,-1
1700603622.3666024,1,0,0,0,0,-1
1700603622.4666023,1,0,0,0,0,-1
1700603622.5666022,1,0,0,0,0,-1
1700603622.6666024,1,0,0,0,0,-1
1700603622.7666023,1,0,0,0,0,-1
1700603622.8666024,1,0,0,0,0,-1
1700603622.9666023,1,0,0,0,0,-1
1700603623.0666022,1,0,0,0,0,-1
1700603623.1666024,1,0,0,0,0,-1
1700603623.2666023,1,0,0,0,0,-1
1700603623.3666024,1,0,0,0,0,-1
1700603623.4666023,0,0,0,0,0,-1
1700603623.5666022,1,0,0,0,0,-1
1700603623.6666024,1,0,0,0,0,-1
1700603623.7666023,1,0,0,0,0,-1
1700603623.8666024,1,0,0,0,0,-1
1700603623.9666023,1,0,0,0,0,-1
1700603624.0666022,1,0,0,0,0,-1
1700603624.1666024,1,0,0,0,0,-1
1700603624.2666023,1,0,0,0,0,-1
1700603624.3666024,1,0,0,0,0,-1
1700603624.4666023,1,0,0,0,0,-1
1700603624.5666022,0,0,0,0,0,-1
1700603624.6666024,1,0,0,0,0,-1
1700603624.7666023,1,0,0,0,0,-1
1700603624.8666024,1,0,0,0,0,-1
1700603624.9666023,1,0,0,0,0,-1
1700603625.0666022,1,0,0,0,0,-1
1700603625.1666024,1,0,0,0,0,-1
1700603625.2666023,1,0,0,0,0,-1
1700603625.3666024,1,0,0,0,0,-1
1700603625.4666023,1,0,0,0,0,-1
1700603625.5666022,1,0,0,0,0,-1
1700603625.6666024,1,0,0,0,0,-1
1700603625.7666023,1,0,0,0,0,-1
1700603625.8666024,1,0,0,0,0,-1
1700603625.9666023,1,0,0,0,0,-1
1700603626.0666022,1,0,0,0,0,-1
1700603626.1666024,1,0,0,0,0,-1
1700603626.2666023,1,0,0,0,0,-1
1700603626.3666024,1,0,0,0,0,-1
1700603626.4666023,1,0,0,0,0,-1
1700603626.5666022,1,0,0,0,0,-1
